Date,Open,High,Low,Close,Volume
2021-07-12 12:00,33773.0,33781.0,33530.0,33531.0,27388166.0856
2021-07-12 13:00,33531.0,33624.0,33421.0,33560.0,36123648.7576
2021-07-12 14:00,33560.0,33610.0,33344.0,33578.0,43028864.6457
2021-07-12 15:00,33578.0,33584.0,33343.0,33405.0,30469554.7173
2021-07-12 16:00,33405.0,33493.0,33314.0,33335.0,36645910.1012
2021-07-12 17:00,33335.0,33432.0,33051.0,33143.0,46321092.1719
2021-07-12 18:00,33143.0,33241.0,33041.0,33112.0,35874893.1048
2021-07-12 19:00,33112.0,33171.0,32876.0,33009.0,30504245.4256
2021-07-12 20:00,33012.0,33362.0,32751.0,32814.0,30075564.3878
2021-07-12 21:00,32814.0,32974.0,32656.0,32841.0,22675906.4015
2021-07-12 22:00,32841.0,32983.0,32809.0,32854.0,10029434.2069
2021-07-12 23:00,32854.0,33090.0,32845.0,33023.0,26083377.689
2021-07-13 00:00,33023.0,33320.0,32974.0,33090.0,24932394.0133
2021-07-13 01:00,33088.0,33214.0,32819.0,33061.0,18983826.0928
2021-07-13 02:00,33061.0,33211.0,32947.0,33156.0,7631386.6324
2021-07-13 03:00,33156.0,33202.0,33063.0,33077.0,6023145.7347
2021-07-13 04:00,33077.0,33226.0,33066.0,33081.0,7510093.4791
2021-07-13 05:00,33081.0,33160.0,33045.0,33116.0,9383176.9725
2021-07-13 06:00,33117.0,33146.0,32739.0,32812.0,17786711.0286
2021-07-13 07:00,32812.0,33080.0,32808.0,32973.0,13367901.2475
2021-07-13 08:00,32973.0,33333.0,32973.0,33195.0,24617622.5781
2021-07-13 09:00,33195.0,33266.0,33123.0,33231.0,12136607.6697
2021-07-13 10:00,33226.0,33298.0,33120.0,33278.0,14712452.5985
2021-07-13 11:00,33278.0,33338.0,33058.0,33096.0,10527532.628
2021-07-13 12:00,33096.0,33185.0,32925.0,33032.0,16499868.2787
2021-07-13 13:00,33032.0,33035.0,32285.0,32352.0,34482228.1453
2021-07-13 14:00,32352.0,32635.0,32281.0,32566.0,22519913.4658
2021-07-13 15:00,32566.0,32617.0,32463.0,32556.0,14384184.304
2021-07-13 16:00,32556.0,32850.0,32524.0,32791.0,22937366.408
2021-07-13 17:00,32791.0,32882.0,32633.0,32816.0,16397081.9343
2021-07-13 18:00,32816.0,32960.0,32632.0,32766.0,16877280.3676
2021-07-13 19:00,32766.0,32767.0,32470.0,32471.0,20114663.9736
2021-07-13 20:00,32471.0,32612.0,32236.0,32292.0,29273505.2423
2021-07-13 21:00,32292.0,32541.0,32187.0,32500.0,12959798.6169
2021-07-13 22:00,32500.0,32632.0,32402.0,32586.0,12900553.3066
2021-07-13 23:00,32586.0,32633.0,32421.0,32573.0,18624046.2057
2021-07-14 00:00,32573.0,32743.0,32521.0,32727.0,20176618.1784
2021-07-14 01:00,32727.0,32809.0,32354.0,32420.0,21929919.1062
2021-07-14 02:00,32420.0,32496.0,32256.0,32373.0,25253958.5874
2021-07-14 03:00,32373.0,32565.0,32342.0,32542.0,15371359.6923
2021-07-14 04:00,32542.0,32578.0,31650.0,31829.0,34296782.4748
2021-07-14 05:00,31829.0,32012.0,31781.0,31939.0,9233472.9908
2021-07-14 06:00,31939.0,31990.0,31664.0,31806.0,22612548.6391
2021-07-14 07:00,31806.0,31946.0,31751.0,31837.0,21269241.9547
2021-07-14 08:00,31837.0,32009.0,31836.0,31925.0,16845559.7011
2021-07-14 09:00,31925.0,31997.0,31719.0,31750.0,20439852.8081
2021-07-14 10:00,31750.0,32500.0,31578.0,32339.0,32465485.2705
2021-07-14 11:00,32340.0,32722.0,32283.0,32437.0,14270957.9062
2021-07-14 12:00,32437.0,32567.0,32382.0,32457.0,15051131.6443
2021-07-14 13:00,32458.0,32518.0,32286.0,32318.0,21602795.3619
2021-07-14 14:00,32318.0,32917.0,32318.0,32796.0,26998736.3993
2021-07-14 15:00,32796.0,33006.0,32758.0,32871.0,66432958.3941
2021-07-14 16:00,32871.0,32935.0,32743.0,32785.0,13808564.352
2021-07-14 17:00,32787.0,32897.0,32680.0,32842.0,13424456.573
2021-07-14 18:00,32842.0,32915.0,32783.0,32840.0,8368196.8377
2021-07-14 19:00,32840.0,33118.0,32673.0,32746.0,19855223.3266
2021-07-14 20:00,32746.0,32800.0,32582.0,32730.0,11374107.4265
2021-07-14 21:00,32730.0,32871.0,32711.0,32804.0,9170164.9494
2021-07-14 22:00,32804.0,32950.0,32804.0,32856.0,4542561.7595
2021-07-14 23:00,32856.0,33063.0,32750.0,32964.0,17062192.2851
2021-07-15 00:00,32964.0,32981.0,32694.0,32819.0,13978013.636
2021-07-15 01:00,32819.0,33050.0,32663.0,32954.0,18520041.4956
2021-07-15 02:00,32954.0,33188.0,32768.0,32784.0,17823792.3222
2021-07-15 03:00,32784.0,32907.0,32702.0,32768.0,15394942.6937
2021-07-15 04:00,32768.0,32784.0,32644.0,32645.0,11429927.8473
2021-07-15 05:00,32645.0,32685.0,32450.0,32667.0,21825979.2711
2021-07-15 06:00,32667.0,32667.0,32479.0,32583.0,14224283.405
2021-07-15 07:00,32583.0,32653.0,32380.0,32484.0,16328102.9409
2021-07-15 08:00,32484.0,32602.0,32360.0,32469.0,17980991.6641
2021-07-15 09:00,32469.0,32551.0,32316.0,32377.0,19134934.2689
2021-07-15 10:00,32377.0,32611.0,32332.0,32508.0,14771575.5615
2021-07-15 11:00,32508.0,32578.0,31823.0,31866.0,37312722.6
2021-07-15 12:00,31866.0,31987.0,31794.0,31881.0,17389871.5958
2021-07-15 13:00,31881.0,32146.0,31600.0,31714.0,27009410.0958
2021-07-15 14:00,31714.0,31908.0,31461.0,31831.0,37952306.8144
2021-07-15 15:00,31831.0,31949.0,31684.0,31778.0,12478247.0362
2021-07-15 16:00,31778.0,31839.0,31666.0,31680.0,17863467.7195
2021-07-15 17:00,31682.0,31732.0,31472.0,31585.0,38101492.1759
2021-07-15 18:00,31585.0,31589.0,31138.0,31268.0,33042687.6285
2021-07-15 19:00,31268.0,31509.0,31231.0,31448.0,27147784.6423
2021-07-15 20:00,31448.0,31777.0,31400.0,31535.0,24662772.521
2021-07-15 21:00,31534.0,31769.0,31532.0,31750.0,22047055.4046
2021-07-15 22:00,31748.0,31798.0,31646.0,31665.0,11903739.9237
2021-07-15 23:00,31664.0,31860.0,31630.0,31773.0,22350946.3566
2021-07-16 00:00,31773.0,31892.0,31507.0,31877.0,19976340.746
2021-07-16 01:00,31877.0,31936.0,31557.0,31641.0,17793498.2754
2021-07-16 02:00,31641.0,31878.0,31641.0,31815.0,20043135.0024
2021-07-16 03:00,31819.0,32051.0,31809.0,31915.0,13664022.9496
2021-07-16 04:00,31915.0,32028.0,31887.0,31919.0,10620976.3378
2021-07-16 05:00,31919.0,32022.0,31859.0,31917.0,9359963.0574
2021-07-16 06:00,31918.0,31971.0,31740.0,31800.0,13210149.9572
2021-07-16 07:00,31800.0,31804.0,31553.0,31614.0,15203259.2949
2021-07-16 08:00,31614.0,31792.0,31568.0,31791.0,10618618.677
2021-07-16 09:00,31776.0,31792.0,31382.0,31479.0,19917200.822
2021-07-16 10:00,31480.0,31528.0,31334.0,31406.0,12756110.1598
2021-07-16 11:00,31406.0,31454.0,31147.0,31305.0,20309449.1577
2021-07-16 12:00,31305.0,31310.0,31037.0,31090.0,17898067.0014
2021-07-16 13:00,31090.0,31794.0,31075.0,31717.0,28786918.3278
2021-07-16 14:00,31717.0,31976.0,31717.0,31776.0,17015547.5625
2021-07-16 15:00,31776.0,31952.0,31758.0,31863.0,12981139.625
2021-07-16 16:00,31863.0,32200.0,31803.0,32142.0,25699626.6976
2021-07-16 17:00,32142.0,32259.0,31826.0,32068.0,23176958.7803
2021-07-16 18:00,32068.0,32138.0,31944.0,32061.0,6339986.1019
2021-07-16 19:00,32069.0,32080.0,31925.0,31958.0,6394221.1047
2021-07-16 20:00,31958.0,32081.0,31872.0,31910.0,7230414.2519
2021-07-16 21:00,31910.0,31982.0,31829.0,31831.0,4731611.2286
2021-07-16 22:00,31831.0,31861.0,31664.0,31732.0,6586749.574
2021-07-16 23:00,31732.0,31858.0,31536.0,31584.0,14025048.5575
2021-07-17 00:00,31584.0,31629.0,31341.0,31388.0,11219072.0956
2021-07-17 01:00,31388.0,31649.0,31168.0,31649.0,13809146.4937
2021-07-17 02:00,31649.0,31649.0,31275.0,31391.0,13523365.2828
2021-07-17 03:00,31391.0,31498.0,31254.0,31346.0,16160573.8608
2021-07-17 04:00,31346.0,31475.0,31286.0,31306.0,11776914.7639
2021-07-17 05:00,31306.0,31443.0,31192.0,31391.0,13024460.6837
2021-07-17 06:00,31391.0,31539.0,31375.0,31485.0,9322536.3419
2021-07-17 07:00,31485.0,31600.0,31442.0,31585.0,10118674.5908
2021-07-17 08:00,31585.0,31591.0,31463.0,31526.0,8258229.1914
2021-07-17 09:00,31526.0,31959.0,31351.0,31712.0,24206065.8993
2021-07-17 10:00,31712.0,31794.0,31597.0,31618.0,13269021.8276
2021-07-17 11:00,31618.0,31618.0,31265.0,31289.0,15116417.9553
2021-07-17 12:00,31289.0,31479.0,31250.0,31404.0,13862933.6233
2021-07-17 13:00,31404.0,31578.0,31352.0,31511.0,10195832.7662
2021-07-17 14:00,31511.0,31777.0,31355.0,31636.0,14179957.9492
2021-07-17 15:00,31636.0,31755.0,31608.0,31646.0,6674014.9149
2021-07-17 16:00,31646.0,31782.0,31455.0,31767.0,13500973.3956
2021-07-17 17:00,31767.0,31870.0,31644.0,31691.0,14607509.15
2021-07-17 18:00,31691.0,31742.0,31534.0,31736.0,12534811.8695
2021-07-17 19:00,31736.0,31825.0,31680.0,31746.0,7022629.6863
2021-07-17 20:00,31746.0,31938.0,31717.0,31846.0,14986336.4276
2021-07-17 21:00,31847.0,31904.0,31736.0,31737.0,5131687.6926
2021-07-17 22:00,31737.0,31832.0,31688.0,31721.0,4198550.128
2021-07-17 23:00,31721.0,31721.0,31615.0,31635.0,9911429.217
2021-07-18 00:00,31635.0,31635.0,31500.0,31522.0,12366346.4703
2021-07-18 01:00,31522.0,32149.0,31473.0,31995.0,13187061.0341
2021-07-18 02:00,31996.0,32462.0,31970.0,32232.0,23646190.542
2021-07-18 03:00,32234.0,32286.0,32157.0,32207.0,8133648.076
2021-07-18 04:00,32207.0,32219.0,32068.0,32169.0,7837268.2246
2021-07-18 05:00,32169.0,32192.0,32052.0,32085.0,7745382.6656
2021-07-18 06:00,32085.0,32137.0,32054.0,32063.0,10673065.6739
2021-07-18 07:00,32063.0,32069.0,31855.0,31890.0,12453381.4835
2021-07-18 08:00,31890.0,31920.0,31679.0,31710.0,16654556.1947
2021-07-18 09:00,31710.0,31795.0,31662.0,31762.0,10420843.8991
2021-07-18 10:00,31762.0,31864.0,31678.0,31744.0,9941032.7898
2021-07-18 11:00,31744.0,31744.0,31567.0,31713.0,9776431.26
2021-07-18 12:00,31711.0,31810.0,31675.0,31809.0,5806277.9715
2021-07-18 13:00,31809.0,31849.0,31693.0,31753.0,7503439.7752
2021-07-18 14:00,31753.0,31769.0,31635.0,31704.0,7043151.1753
2021-07-18 15:00,31704.0,31746.0,31106.0,31322.0,22311091.0575
2021-07-18 16:00,31321.0,31454.0,31237.0,31375.0,8945445.5224
2021-07-18 17:00,31375.0,31557.0,31304.0,31476.0,10772813.6424
2021-07-18 18:00,31476.0,31771.0,31428.0,31606.0,9190722.3909
2021-07-18 19:00,31606.0,31674.0,31573.0,31613.0,7840885.3999
2021-07-18 20:00,31613.0,31732.0,31613.0,31648.0,8249386.8756
2021-07-18 21:00,31648.0,31741.0,31615.0,31643.0,6991350.054
2021-07-18 22:00,31643.0,31860.0,31570.0,31826.0,10915622.2255
2021-07-18 23:00,31827.0,31931.0,31444.0,31560.0,20142638.8896
2021-07-19 00:00,31560.0,31878.0,31513.0,31784.0,11291718.2889
2021-07-19 01:00,31784.0,31852.0,31556.0,31605.0,15350303.0888
2021-07-19 02:00,31605.0,31644.0,31440.0,31608.0,12617988.4489
2021-07-19 03:00,31608.0,31687.0,31483.0,31519.0,6868244.3305
2021-07-19 04:00,31518.0,31617.0,31462.0,31545.0,8280860.7488
2021-07-19 05:00,31545.0,31776.0,31530.0,31745.0,11308294.5262
2021-07-19 06:00,31745.0,31899.0,31651.0,31802.0,11766198.4492
2021-07-19 07:00,31802.0,31871.0,31737.0,31806.0,9680204.1346
2021-07-19 08:00,31806.0,31856.0,31586.0,31607.0,12815767.6202
2021-07-19 09:00,31607.0,31672.0,31475.0,31483.0,11011988.386
2021-07-19 10:00,31482.0,31539.0,31314.0,31380.0,24345223.1739
2021-07-19 11:00,31380.0,31431.0,31166.0,31194.0,23510087.5796
2021-07-19 12:00,31194.0,31455.0,31169.0,31267.0,13287640.8382
2021-07-19 13:00,31267.0,31362.0,30664.0,30697.0,42992309.1514
2021-07-19 14:00,30697.0,30874.0,30556.0,30613.0,28858219.9371
2021-07-19 15:00,30613.0,30832.0,30423.0,30807.0,21084874.2421
2021-07-19 16:00,30807.0,30994.0,30656.0,30679.0,17703848.8787
2021-07-19 17:00,30679.0,30778.0,30604.0,30705.0,12270739.026
2021-07-19 18:00,30705.0,30862.0,30669.0,30731.0,7420249.3352
2021-07-19 19:00,30731.0,30803.0,30580.0,30651.0,11309042.8223
2021-07-19 20:00,30651.0,30776.0,30538.0,30754.0,9935817.6678
2021-07-19 21:00,30754.0,30849.0,30695.0,30773.0,6911612.9012
2021-07-19 22:00,30773.0,30893.0,30725.0,30733.0,6253728.3286
2021-07-19 23:00,30733.0,30938.0,30733.0,30864.0,8490962.8264
2021-07-20 00:00,30866.0,30990.0,30803.0,30845.0,4680809.8026
2021-07-20 01:00,30845.0,31059.0,30759.0,30808.0,7855542.5009
2021-07-20 02:00,30808.0,30839.0,30537.0,30621.0,11364555.3271
2021-07-20 03:00,30620.0,30679.0,30138.0,30178.0,20284911.902
2021-07-20 04:00,30178.0,30249.0,29500.0,29609.0,41748265.6326
2021-07-20 05:00,29609.0,29939.0,29506.0,29674.0,38294337.6894
2021-07-20 06:00,29674.0,29790.0,29620.0,29727.0,15593472.29
2021-07-20 07:00,29727.0,29762.0,29632.0,29723.0,9665611.8687
2021-07-20 08:00,29723.0,29884.0,29723.0,29826.0,6870158.4882
2021-07-20 09:00,29826.0,29894.0,29632.0,29634.0,10262119.9906
2021-07-20 10:00,29634.0,29810.0,29303.0,29420.0,12103527.0173
2021-07-20 11:00,29420.0,29707.0,29300.0,29690.0,17929161.1669
2021-07-20 12:00,29690.0,29789.0,29569.0,29699.0,8872776.3579
2021-07-20 13:00,29701.0,29791.0,29609.0,29718.0,10957013.0881
2021-07-20 14:00,29718.0,29778.0,29459.0,29537.0,14098858.5049
2021-07-20 15:00,29537.0,29823.0,29284.0,29751.0,27941795.2536
2021-07-20 16:00,29751.0,29975.0,29700.0,29902.0,34122483.8861
2021-07-20 17:00,29906.0,29993.0,29660.0,29663.0,7321688.7673
2021-07-20 18:00,29663.0,29711.0,29614.0,29667.0,4426368.576
2021-07-20 19:00,29667.0,29842.0,29643.0,29787.0,4598019.5757
2021-07-20 20:00,29787.0,29895.0,29737.0,29788.0,7711095.9538
2021-07-20 21:00,29788.0,30000.0,29788.0,29865.0,6549115.6542
2021-07-20 22:00,29865.0,29884.0,29600.0,29695.0,4989597.0877
2021-07-20 23:00,29695.0,29760.0,29491.0,29557.0,24422817.9344
2021-07-21 00:00,29557.0,29884.0,29556.0,29791.0,6835853.3292
2021-07-21 01:00,29791.0,29875.0,29557.0,29594.0,7328187.6548
2021-07-21 02:00,29594.0,29788.0,29496.0,29754.0,10524087.1152
2021-07-21 03:00,29754.0,29882.0,29720.0,29831.0,8492069.8856
2021-07-21 04:00,29831.0,29917.0,29789.0,29850.0,9278779.4214
2021-07-21 05:00,29850.0,30815.0,29842.0,30695.0,53754317.6686
2021-07-21 06:00,30695.0,30902.0,30559.0,30695.0,12711053.5279
2021-07-21 07:00,30696.0,30922.0,30656.0,30901.0,11886518.9539
2021-07-21 08:00,30901.0,30960.0,30771.0,30826.0,10859622.9999
2021-07-21 09:00,30826.0,30903.0,30731.0,30840.0,9118753.7125
2021-07-21 10:00,30840.0,31395.0,30777.0,31314.0,20204221.0066
2021-07-21 11:00,31314.0,31669.0,31268.0,31392.0,14763523.2776
2021-07-21 12:00,31392.0,31664.0,31341.0,31550.0,15593803.3246
2021-07-21 13:00,31550.0,31722.0,31431.0,31445.0,14337918.726
2021-07-21 14:00,31445.0,31566.0,31445.0,31500.0,6164262.589
2021-07-21 15:00,31500.0,31882.0,31500.0,31841.0,25769336.7001
2021-07-21 16:00,31849.0,31985.0,31798.0,31957.0,30859352.7357
2021-07-21 17:00,31960.0,32420.0,31851.0,32112.0,26988364.6294
2021-07-21 18:00,32112.0,32200.0,31816.0,32188.0,14935922.3921
2021-07-21 19:00,32188.0,32800.0,31718.0,31786.0,62179851.1831
2021-07-21 20:00,31785.0,32000.0,31601.0,31624.0,15724971.8425
2021-07-21 21:00,31624.0,31935.0,31526.0,31809.0,36750630.8337
2021-07-21 22:00,31809.0,31963.0,31697.0,31837.0,19017521.9402
2021-07-21 23:00,31837.0,32157.0,31804.0,32110.0,25741792.5789
2021-07-22 00:00,32110.0,32237.0,31971.0,32131.0,34554212.2588
2021-07-22 01:00,32131.0,32376.0,31883.0,32072.0,37024355.0991
2021-07-22 02:00,32072.0,32090.0,31902.0,31980.0,7987352.7031
2021-07-22 03:00,31980.0,31981.0,31791.0,31858.0,3209260.0309
2021-07-22 04:00,31858.0,32111.0,31837.0,31934.0,4775075.6485
2021-07-22 05:00,31934.0,32209.0,31906.0,32059.0,7276335.6079
2021-07-22 06:00,32059.0,32170.0,31862.0,31899.0,7256462.023
2021-07-22 07:00,31899.0,32089.0,31868.0,32035.0,8902401.6946
2021-07-22 08:00,32035.0,32319.0,32027.0,32142.0,10891074.4151
2021-07-22 09:00,32142.0,32265.0,32063.0,32123.0,6681291.7199
2021-07-22 10:00,32123.0,32159.0,31734.0,31898.0,11963138.6162
2021-07-22 11:00,31898.0,31985.0,31789.0,31812.0,7700054.8111
2021-07-22 12:00,31812.0,31997.0,31721.0,31924.0,10399658.6451
2021-07-22 13:00,31924.0,32219.0,31736.0,32203.0,17808702.6552
2021-07-22 14:00,32203.0,32250.0,32060.0,32079.0,13204520.274
2021-07-22 15:00,32079.0,32302.0,31983.0,32283.0,17892270.8337
2021-07-22 16:00,32283.0,32600.0,32200.0,32512.0,40027320.2603
2021-07-22 17:00,32512.0,32598.0,32264.0,32356.0,19163764.9879
2021-07-22 18:00,32356.0,32477.0,32333.0,32416.0,8504065.0911
2021-07-22 19:00,32416.0,32434.0,32233.0,32284.0,9938794.1053
2021-07-22 20:00,32284.0,32405.0,32237.0,32388.0,5813291.3299
2021-07-22 21:00,32388.0,32388.0,32226.0,32226.0,7532564.097
2021-07-22 22:00,32226.0,32477.0,32096.0,32120.0,10052652.981
2021-07-22 23:00,32120.0,32262.0,32073.0,32179.0,11183487.3595
2021-07-23 00:00,32179.0,32381.0,32145.0,32295.0,9175485.6192
2021-07-23 01:00,32295.0,32457.0,32210.0,32368.0,17914915.9835
2021-07-23 02:00,32368.0,32796.0,32340.0,32750.0,38800274.1861
2021-07-23 03:00,32750.0,32778.0,32542.0,32643.0,39775609.3422
2021-07-23 04:00,32643.0,32689.0,32503.0,32605.0,13355502.6697
2021-07-23 05:00,32605.0,32784.0,32566.0,32701.0,16350663.5941
2021-07-23 06:00,32701.0,32921.0,32621.0,32632.0,22942593.2761
2021-07-23 07:00,32632.0,32650.0,32503.0,32586.0,21249552.7902
2021-07-23 08:00,32586.0,32604.0,32377.0,32497.0,10866635.7915
2021-07-23 09:00,32497.0,32550.0,32303.0,32333.0,21706825.8149
2021-07-23 10:00,32333.0,32489.0,32285.0,32334.0,15401731.816
2021-07-23 11:00,32334.0,32380.0,32181.0,32340.0,19266640.417
2021-07-23 12:00,32340.0,32477.0,32309.0,32309.0,15435892.9139
2021-07-23 13:00,32309.0,32463.0,32250.0,32446.0,12352781.2747
2021-07-23 14:00,32446.0,32609.0,32378.0,32560.0,12326647.5289
2021-07-23 15:00,32560.0,32586.0,32434.0,32494.0,13461668.2659
2021-07-23 16:00,32494.0,32510.0,32284.0,32318.0,8283850.3611
2021-07-23 17:00,32318.0,32339.0,31989.0,32182.0,21851342.3698
2021-07-23 18:00,32182.0,32214.0,32030.0,32204.0,9610566.5412
2021-07-23 19:00,32204.0,32292.0,32070.0,32142.0,8131352.7984
2021-07-23 20:00,32142.0,32325.0,32138.0,32266.0,20501878.2152
2021-07-23 21:00,32266.0,32536.0,32215.0,32488.0,13717121.0133
2021-07-23 22:00,32488.0,32675.0,32467.0,32618.0,7757748.5795
2021-07-23 23:00,32618.0,33288.0,32589.0,33155.0,31102277.5684
2021-07-24 00:00,33155.0,33678.0,33100.0,33666.0,21490656.0975
2021-07-24 01:00,33667.0,33804.0,33430.0,33580.0,16010044.4417
2021-07-24 02:00,33580.0,33700.0,33444.0,33629.0,13941021.1945
2021-07-24 03:00,33629.0,33800.0,33608.0,33691.0,12046428.2225
2021-07-24 04:00,33691.0,33717.0,33550.0,33687.0,11537006.0937
2021-07-24 05:00,33687.0,33872.0,33633.0,33709.0,13056299.6559
2021-07-24 06:00,33709.0,33793.0,33597.0,33772.0,12992258.9295
2021-07-24 07:00,33772.0,33927.0,33725.0,33905.0,16176833.482
2021-07-24 08:00,33905.0,33951.0,33768.0,33831.0,9657074.9636
2021-07-24 09:00,33831.0,33852.0,33573.0,33637.0,13481290.9944
2021-07-24 10:00,33637.0,33884.0,33620.0,33856.0,13589017.8479
2021-07-24 11:00,33856.0,33963.0,33778.0,33904.0,13388011.3811
2021-07-24 12:00,33904.0,34072.0,33710.0,33892.0,17920321.5437
2021-07-24 13:00,33892.0,33892.0,33768.0,33844.0,10057348.0102
2021-07-24 14:00,33844.0,33957.0,33800.0,33809.0,8841355.0495
2021-07-24 15:00,33809.0,33937.0,33755.0,33881.0,10127767.7552
2021-07-24 16:00,33881.0,34070.0,33852.0,33885.0,12673175.6113
2021-07-24 17:00,33885.0,34478.0,33858.0,34453.0,31950033.9199
2021-07-24 18:00,34453.0,34523.0,34217.0,34335.0,21410297.1392
2021-07-24 19:00,34335.0,34443.0,34270.0,34308.0,11321923.9839
2021-07-24 20:00,34308.0,34309.0,33752.0,33876.0,19524066.4186
2021-07-24 21:00,33876.0,33969.0,33692.0,33929.0,10427793.981
2021-07-24 22:00,33929.0,34150.0,33832.0,34114.0,10335391.8365
2021-07-24 23:00,34114.0,34114.0,33871.0,34046.0,7691884.7176
2021-07-25 00:00,34046.0,34297.0,33950.0,34283.0,11034196.4015
2021-07-25 01:00,34283.0,34456.0,33941.0,34039.0,13586703.8728
2021-07-25 02:00,34039.0,34147.0,33883.0,33949.0,7804824.8919
2021-07-25 03:00,33949.0,34234.0,33933.0,34211.0,9734651.7902
2021-07-25 04:00,34211.0,34385.0,34174.0,34191.0,9481104.6707
2021-07-25 05:00,34191.0,34510.0,34103.0,34399.0,16565412.183
2021-07-25 06:00,34399.0,34624.0,34242.0,34338.0,16925414.768
2021-07-25 07:00,34338.0,34518.0,34300.0,34498.0,10644649.0933
2021-07-25 08:00,34498.0,34815.0,34487.0,34725.0,23711373.9434
2021-07-25 09:00,34725.0,34835.0,34490.0,34588.0,16151446.2894
2021-07-25 10:00,34588.0,34637.0,34367.0,34535.0,16983054.0427
2021-07-25 11:00,34535.0,34603.0,34298.0,34369.0,17060203.4152
2021-07-25 12:00,34369.0,34503.0,34290.0,34410.0,15948536.4048
2021-07-25 13:00,34410.0,34428.0,34231.0,34303.0,11573653.993
2021-07-25 14:00,34303.0,34364.0,34059.0,34196.0,20016876.1294
2021-07-25 15:00,34196.0,34196.0,33888.0,34117.0,18951046.7647
2021-07-25 16:00,34117.0,34298.0,33992.0,34198.0,12311463.9585
2021-07-25 17:00,34198.0,34279.0,34113.0,34231.0,11241794.5044
2021-07-25 18:00,34231.0,34482.0,34190.0,34475.0,17761924.7044
2021-07-25 19:00,34475.0,34508.0,34390.0,34432.0,13359601.7593
2021-07-25 20:00,34432.0,34627.0,34239.0,34376.0,20685035.3263
2021-07-25 21:00,34376.0,34493.0,34321.0,34469.0,17446163.3528
2021-07-25 22:00,34469.0,34610.0,34445.0,34572.0,10526563.1823
2021-07-25 23:00,34572.0,34691.0,34474.0,34682.0,9608063.048
2021-07-26 00:00,34682.0,35431.0,34613.0,35413.0,46757357.3649
2021-07-26 01:00,35413.0,36870.0,35246.0,36781.0,65870772.5111
2021-07-26 02:00,36781.0,39939.0,36716.0,38335.0,186307039.4927
2021-07-26 03:00,38335.0,38548.0,37878.0,38077.0,34885106.2633
2021-07-26 04:00,38077.0,38399.0,37997.0,38312.0,12011822.5859
2021-07-26 05:00,38312.0,38600.0,38179.0,38308.0,20417203.3637
2021-07-26 06:00,38308.0,38652.0,38231.0,38606.0,18379537.3444
2021-07-26 07:00,38606.0,39301.0,38446.0,38662.0,42685338.2667
2021-07-26 08:00,38662.0,38883.0,37792.0,38188.0,34178974.021
2021-07-26 09:00,38188.0,38351.0,37710.0,38236.0,28553482.6752
2021-07-26 10:00,38236.0,38459.0,38047.0,38245.0,18103449.8361
2021-07-26 11:00,38245.0,38662.0,38129.0,38640.0,16328410.0972
2021-07-26 12:00,38640.0,38764.0,38378.0,38503.0,22254586.4325
2021-07-26 13:00,38503.0,38907.0,38249.0,38672.0,22849117.6544
2021-07-26 14:00,38672.0,38672.0,37936.0,38331.0,44517500.2797
2021-07-26 15:00,38331.0,38534.0,38172.0,38329.0,23690232.9262
2021-07-26 16:00,38329.0,38666.0,38222.0,38570.0,13405685.5868
2021-07-26 17:00,38570.0,39476.0,38504.0,39047.0,40534849.7709
2021-07-26 18:00,39047.0,39399.0,38756.0,39221.0,23536555.3373
2021-07-26 19:00,39221.0,40061.0,39189.0,39719.0,29725445.0445
2021-07-26 20:00,39719.0,40579.0,39328.0,39383.0,61613925.7373
2021-07-26 21:00,39383.0,39518.0,37350.0,37746.0,83817006.5632
2021-07-26 22:00,37746.0,37858.0,36840.0,37124.0,40889134.5803
2021-07-26 23:00,37124.0,37709.0,36788.0,37622.0,81851726.119
2021-07-27 00:00,37622.0,37754.0,37199.0,37253.0,37982077.0772
2021-07-27 01:00,37253.0,37528.0,36979.0,37457.0,19069931.1946
